"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 22 04:09:41 UTC 2023","Thu Jun 22 04:09:44 UTC 2023","2658","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Thu Jun 22 04:55:35 UTC 2023","Thu Jun 22 04:55:36 UTC 2023","1649","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Thu Jun 22 04:55:28 UTC 2023","Thu Jun 22 04:55:30 UTC 2023","1301","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Thu Jun 22 04:48:12 UTC 2023","Thu Jun 22 04:49:14 UTC 2023","62316","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Thu Jun 22 04:58:14 UTC 2023","Thu Jun 22 04:58:29 UTC 2023","15701","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Thu Jun 22 04:55:48 UTC 2023","Thu Jun 22 04:55:48 UTC 2023","702","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Thu Jun 22 04:37:23 UTC 2023","Thu Jun 22 04:37:23 UTC 2023","30","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Thu Jun 22 04:55:10 UTC 2023","Thu Jun 22 04:55:28 UTC 2023","17921","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Thu Jun 22 04:45:41 UTC 2023","Thu Jun 22 04:46:01 UTC 2023","20333","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Jun 22 04:11:31 UTC 2023","Thu Jun 22 04:11:58 UTC 2023","26898","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Thu Jun 22 04:47:08 UTC 2023","Thu Jun 22 04:47:11 UTC 2023","2366","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Thu Jun 22 04:10:00 UTC 2023","Thu Jun 22 04:10:11 UTC 2023","10980","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Thu Jun 22 04:55:44 UTC 2023","Thu Jun 22 04:55:47 UTC 2023","2522","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Thu Jun 22 04:09:35 UTC 2023","Thu Jun 22 04:09:38 UTC 2023","3331","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Thu Jun 22 04:55:29 UTC 2023","Thu Jun 22 04:55:35 UTC 2023","5988","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Thu Jun 22 04:10:27 UTC 2023","Thu Jun 22 04:10:52 UTC 2023","24822","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Thu Jun 22 04:48:11 UTC 2023","Thu Jun 22 04:48:14 UTC 2023","3250","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Thu Jun 22 04:20:05 UTC 2023","Thu Jun 22 04:20:06 UTC 2023","773","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Thu Jun 22 04:13:39 UTC 2023","Thu Jun 22 04:14:20 UTC 2023","40464","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Thu Jun 22 04:48:08 UTC 2023","Thu Jun 22 04:48:12 UTC 2023","4287","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Thu Jun 22 04:10:28 UTC 2023","Thu Jun 22 04:10:47 UTC 2023","18453","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Thu Jun 22 04:58:08 UTC 2023","Thu Jun 22 04:58:08 UTC 2023","313","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Thu Jun 22 04:46:37 UTC 2023","Thu Jun 22 04:46:44 UTC 2023","7053","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Thu Jun 22 04:09:34 UTC 2023","Thu Jun 22 04:09:55 UTC 2023","21333","","9. Client Portal - Home","","","","1. Check links",""
"passed","Thu Jun 22 04:11:22 UTC 2023","Thu Jun 22 04:11:31 UTC 2023","9706","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Thu Jun 22 04:19:48 UTC 2023","Thu Jun 22 04:19:54 UTC 2023","5842","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Thu Jun 22 04:40:42 UTC 2023","Thu Jun 22 04:41:31 UTC 2023","49412","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Thu Jun 22 04:10:11 UTC 2023","Thu Jun 22 04:10:13 UTC 2023","2094","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Thu Jun 22 04:09:32 UTC 2023","Thu Jun 22 04:09:35 UTC 2023","2945","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Thu Jun 22 04:22:22 UTC 2023","Thu Jun 22 04:22:25 UTC 2023","3363","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Thu Jun 22 04:17:20 UTC 2023","Thu Jun 22 04:17:29 UTC 2023","9047","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Thu Jun 22 04:49:14 UTC 2023","Thu Jun 22 04:49:17 UTC 2023","2727","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
